,ids,img_quantities,hopkins
6294,2908579,100,0.748927083805311
6295,2908758,27,0.763115593501521
6296,2908825,102,0.801910525859763
6297,2908903,21,0.727753503569799
6298,2908986,100,0.75231440237941
6299,2909424,100,0.758933505232464
6300,2909492,50,0.725972213978253
6301,2909512,40,0.741737043369107
6302,2909527,101,0.737304031093162
6303,2909811,40,0.70943751695753
6304,2910098,21,0.710386479030411
6305,2910169,100,0.763113250683134
6306,2910198,85,0.774229527479427
6307,2910221,100,0.744367168852875
6308,2910296,51,0.721182788549619
6309,2910298,99,0.761164666550548
6310,2910326,65,0.754747072581272
6311,2910662,29,0.741618627037454
6312,2910824,29,0.737524253677371
6313,2910886,98,0.776159131553833
6314,2910920,99,0.794422234679053
6315,2911062,66,0.759614309479077
6316,2911372,97,0.749495002443513
6317,2911374,93,0.748482530584985
6318,2911375,82,0.724452938369948
6319,2911378,92,0.759846402121445
6320,2911383,94,0.757753116700747
6321,2911402,59,0.759357513641928
6322,2911404,24,0.70216256140957
6323,2911412,96,0.752687992680279
6324,2911417,96,0.749964844142489
6325,2911419,48,0.712074210189332
6326,2911422,56,0.738854754118851
6327,2911424,97,0.76005915136606
6328,2911428,90,0.748172776527124
6329,2911431,94,0.755007900193122
6330,2911433,98,0.756874128180061
6331,2911435,83,0.748021012946596
6332,2911436,95,0.752754279344747
6333,2911439,54,0.750537292135481
6334,2911446,98,0.755869807072166
6335,2911450,80,0.752325572277248
6336,2911451,81,0.765682058401659
6337,2911457,56,0.74259748854473
6338,2911471,97,0.767192885823776
6339,2911473,99,0.744596600104087
6340,2911477,97,0.738971793445308
6341,2911483,89,0.734110411275471
6342,2911506,97,0.751256752363203
6343,2911515,83,0.76480528560625
6344,2911518,94,0.746263456715102
6345,2911520,94,0.752594835794607
6346,2911523,100,0.749521410088027
6347,2911525,92,0.750522544533729
6348,2911529,41,0.7353579955622
6349,2911531,101,0.778433374096055
6350,2911542,73,0.78747444058317
6351,2911543,96,0.751117875156072
6352,2911547,64,0.746858726833764
6353,2911548,50,0.720053093239966
6354,2911549,91,0.75435978300652
6355,2911557,97,0.79810596118997
6356,2911560,75,0.749401813360902
6357,2911561,93,0.743745240100681
6358,2911563,97,0.754880813277182
6359,2911568,38,0.70227255943737
6360,2911583,99,0.755446136339233
6361,2911593,94,0.754027873595939
6362,2911599,94,0.775093988716512
6363,2911605,94,0.7448297782763
6364,2911607,100,0.749010003192959
6365,2911609,95,0.76299033475196
6366,2911616,101,0.776110756136787
6367,2911618,100,0.758499362534935
6368,2911624,97,0.755351717958426
6369,2911650,96,0.791554705911225
6370,2911970,97,0.735184497275827
6371,2911992,97,0.777008955071074
6372,2912262,57,0.749977866652242
6374,2912712,57,0.792006525271859
6375,2912749,76,0.736498733439158
6376,2912772,43,0.700722318115204
6377,2912862,22,0.741754064243023
6378,2912993,102,0.780552615936299
6379,2912998,36,0.701665814056691
6380,2913079,50,0.707604676096463
6381,2913128,79,0.795592426769985
6382,2913130,101,0.771173848727509
6383,2913155,45,0.743840701511086
6384,2913169,101,0.764643911661077
6385,2913171,101,0.75656980974621
6386,2913208,48,0.721483489696859
6387,2913214,99,0.780121129130224
6388,2913276,100,0.741223320039859
6389,2913280,25,0.705973356460533
6390,2913288,98,0.741066321777379
6391,2913310,46,0.718287724368414
6392,2913315,101,0.76089520666952
6393,2913365,101,0.761250579870647
6394,2913370,56,0.733729303326984
6395,2913414,58,0.766971154986501
6396,2913452,101,0.78891092842053
6397,2913463,101,0.753698939655061
6398,2913472,98,0.781603270144298
6399,2913548,100,0.742020165651362
6400,2913556,101,0.767204137978118
6401,2913572,101,0.753607424583847
6402,2913717,79,0.744390247127928
6403,2913725,54,0.730803386468937
6404,2913779,93,0.764515865727939
6405,2913863,102,0.759177335359655
6406,2913869,56,0.751270121128697
6407,2913903,100,0.764643428669205
6408,2913914,100,0.755019365787722
6409,2913917,102,0.761690453765401
6410,2913925,100,0.734717888257507
6411,2913931,101,0.75681119580244
6412,2913935,99,0.74780528164291
6413,2913986,33,0.73715491911424
6414,2913997,36,0.753062186423298
6415,2914092,49,0.725964292824041
6416,2914101,47,0.702145165202716
6417,2914110,100,0.758616149884685
6418,2914121,101,0.759887716831024
6419,2914123,97,0.769165485767977
6420,2914146,63,0.741183223485976
6421,2914207,97,0.747931030106058
6422,2914281,70,0.738590113038259
6423,2914331,97,0.755061443583877
6424,2914337,92,0.775244124811162
6425,2914338,101,0.768044638977504
6426,2914396,45,0.761432904549739
6427,2914501,69,0.767461532100921
6428,2914515,101,0.776011193353955
6429,2914532,62,0.777822614775256
6430,2914535,88,0.786555371437213
6431,2914547,100,0.758869741751722
6432,2914589,41,0.732793262980879
6433,2914590,101,0.767514825307341
6434,2914603,98,0.744991410362555
6435,2914640,59,0.746174280947556
6436,2914642,101,0.764725626739159
6437,2914712,54,0.754410064205539
6438,2914722,98,0.74939953535391
6439,2914754,100,0.738937762962322
6440,2914795,96,0.778748240585233
6441,2914829,104,0.762858213710416
6442,2914859,100,0.764559867088637
6443,2914865,101,0.740751714450192
6444,2914884,100,0.755916306583057
6445,2914930,101,0.736037510476699
6446,2914963,96,0.799006475489078
6447,2914987,47,0.731013859766462
6448,2914992,27,0.706106050237249
6449,2915025,100,0.759751644852688
6450,2915364,80,0.766190523721139
6451,2915728,106,0.784034742459627
6452,2915821,102,0.751144157917242
6453,2916304,39,0.74362848270296
6454,2916557,30,0.707672358206866
6455,2916656,81,0.752192545179258
6456,2916662,104,0.787491545357981
6457,2916667,23,0.743237606946219
6458,2916702,71,0.746086683881675
6459,2916767,101,0.789032589595111
6460,2916800,61,0.748246601962853
6461,2916826,78,0.772304279557713
6462,2916848,101,0.798379338986384
6463,2916857,48,0.730583936042852
6464,2916975,101,0.777696070583308
6465,2917026,99,0.766592851550921
6466,2917056,102,0.778307884703935
6467,2917498,99,0.766736725255996
6468,2917521,24,0.708305135112902
6469,2917570,82,0.762049630561401
6470,2917748,27,0.734808731184655
6471,2917777,97,0.77655510772054
6472,2917818,27,0.718672458244999
6473,2917835,90,0.78273550359511
6474,2917876,101,0.768306004910781
6475,2918200,48,0.73812710720254
6476,2918254,39,0.754612526956021
6477,2918499,26,0.72479996898721
6478,2918574,90,0.740261725849766
6479,2918624,31,0.733795477442728
6480,2918667,98,0.753430039126121
6481,2918871,52,0.731561879232721
6482,2918967,47,0.72195679989161
6483,2919295,74,0.747674223335864
6484,2919311,97,0.777721341682891
6485,2919708,112,0.790315378650194
6486,2919748,100,0.767108802260241
6487,2919891,34,0.727572290011963
6488,2920037,98,0.770433725853888
6489,2920385,101,0.76947920148402
6490,2920395,38,0.752019257561124
6491,2920740,70,0.745042045503265
6492,2920891,100,0.781160198443983
6493,2920999,95,0.779152627190877
6494,2921181,101,0.763567284451118
6495,2921593,17,0.748332984966432
6496,2921862,97,0.7535187127471
6497,2922156,55,0.744630627392463
6498,2922399,100,0.748263692876242
6499,2922650,67,0.737725845688686
6500,2922874,34,0.713392814783355
6501,2923156,89,0.749895062819437
6502,2923256,35,0.705326079748019
6503,2923315,32,0.707240302822809
6504,2923427,100,0.772509341029082
6505,2923582,101,0.750290342309741
6506,2923595,37,0.707791619302056
6507,2923947,100,0.779695424044753
6508,2923961,49,0.732591014531605
6509,2923962,47,0.740325011969149
6510,2923965,101,0.771148303485072
6511,2924411,86,0.806906825899932
6512,2924573,52,0.735653141696604
6513,2924656,100,0.773290487835157
6514,2924674,42,0.702735797454301
6515,2924772,103,0.775943469887734
6516,2924782,24,0.705914067520856
6517,2924801,30,0.706191665547605
6518,2925008,46,0.758563928162206
6519,2925085,26,0.708723952348021
6520,2925303,93,0.763137976621725
6521,2925313,100,0.775713377539897
6522,2925314,98,0.769490513609483
6523,2925321,72,0.753445799263207
6524,2925322,61,0.75394501876182
6525,2925323,98,0.743534387358979
6526,2925325,99,0.751319440165834
6527,2925327,48,0.740590636718257
6528,2925332,67,0.739650304167332
6529,2925335,98,0.761091034864329
6530,2925336,100,0.762068210541532
6531,2925348,51,0.716375703674109
6532,2925349,101,0.761269424012372
6533,2925351,99,0.767801804365899
6534,2925354,99,0.743582683551512
6535,2925357,100,0.750693578339932
6536,2925366,100,0.750452608596868
6537,2925380,109,0.794705738141162
6538,2925385,100,0.765037298415894
6539,2925393,99,0.766018738330757
6540,2925394,31,0.71182279534578
6541,2925396,101,0.743587620057068
6542,2925403,83,0.741328778383367
6543,2925416,39,0.71706000711288
6544,2925436,83,0.772540087844147
6545,2925440,98,0.750803537076356
6546,2925445,101,0.76241287690588
6547,2925454,101,0.765293498891236
6548,2925457,101,0.761476854242143
6549,2925462,77,0.756151456161479
6550,2925463,99,0.755496441350714
6551,2925465,47,0.742870220051569
6552,2925473,104,0.766136235821296
6553,2925478,95,0.789270380143456
6554,2925479,60,0.749100955638196
6555,2925482,99,0.740986544461333
6556,2925485,95,0.773013974612862
6557,2925486,99,0.766135632042376
6558,2925489,97,0.7555354805153
6559,2925492,76,0.72997130773552
6560,2925494,98,0.775930760875713
6561,2925496,101,0.775213009030131
6562,2925499,100,0.768027185538032
6563,2925500,100,0.769045690679401
6564,2925514,98,0.771856298099629
6565,2925515,99,0.775049905884855
6566,2925518,100,0.777294356232924
6567,2925519,100,0.74488271877829
6568,2925527,100,0.767471761228966
6569,2925529,100,0.759288811701518
6570,2925530,101,0.763718751225535
6571,2925531,99,0.772729779718059
6572,2925532,98,0.7439933826841
6573,2925536,101,0.758485594007374
6574,2925547,97,0.728926733096032
6575,2925561,100,0.751431509637679
6576,2925562,101,0.762312209777085
6577,2925564,100,0.744011991712664
6578,2925568,39,0.717507982211255
6579,2925649,95,0.765861976011112
6580,2925655,101,0.76430680399276
6581,2925663,63,0.761403943189128
6582,2925665,101,0.7328413661664
6583,2925693,52,0.745025487904602
6584,2925706,81,0.77188912491099
6585,2925720,82,0.773223650392906
6586,2925725,29,0.749966838721386
6587,2925739,99,0.786850866222122
6588,2925740,101,0.766234915136476
6589,2925744,100,0.770771468607199
6590,2925747,100,0.746404484471556
6591,2925749,21,0.736520151864559
6592,2925753,98,0.754561535107304
6593,2925756,101,0.758589354763371
6594,2925767,101,0.764772491156006
6595,2925775,98,0.762960050223778
6596,2925777,74,0.764804491564878
6597,2925786,101,0.753694281966115
6598,2925788,101,0.767458905831626
6599,2925790,101,0.770624497841239
6600,2925797,98,0.749891574562729
6601,2925807,99,0.781477692496279
6602,2925809,100,0.747368851742295
6603,2925815,101,0.774942093611475
6604,2925816,101,0.759299742304117
6605,2925835,95,0.766340209086224
6606,2925870,98,0.753306809347097
6607,2925871,93,0.755223306665089
6608,2925872,34,0.701621627885307
6609,2925877,98,0.752051693986112
6610,2925881,96,0.752976214089986
6611,2925889,100,0.744545929728539
6612,2925892,101,0.775015318225066
6613,2925893,104,0.768011766811002
6614,2925895,99,0.761558855242621
6615,2925901,98,0.756114985760621
6616,2925916,98,0.751886224221295
6617,2925918,100,0.77492777016311
6618,2925919,62,0.754285487062336
6619,2925926,101,0.791014305200303
6620,2925932,100,0.769905559635985
6621,2925937,103,0.767695373733596
6622,2925940,31,0.718215570434489
6623,2925944,99,0.778495883146623
6624,2925945,57,0.736225722305658
6625,2925948,95,0.785983717019294
6626,2925953,101,0.76585598016982
6627,2926005,101,0.755881442268852
6628,2926008,22,0.703573150852069
6629,2926014,101,0.759749715051249
6630,2926015,101,0.761778074510642
6631,2926018,55,0.727093089709634
6632,2926023,96,0.763948838052598
6633,2926042,101,0.753988978267803
6634,2926043,79,0.751323883672672
6635,2926045,100,0.76160670961237
6636,2926048,101,0.761323525386134
6637,2926055,101,0.775629976905749
6638,2926059,99,0.77364101526775
6639,2926065,100,0.754611610018263
6640,2926066,101,0.762837500702335
6641,2926068,97,0.752932630081462
6642,2926073,43,0.705493790982122
6643,2926074,100,0.742933401650643
6644,2926082,99,0.756313508882683
6645,2926083,66,0.735537062838743
6646,2926084,65,0.738180059248341
6647,2926085,99,0.775994651871768
6648,2926086,100,0.760418495650441
6649,2926090,100,0.754804610166983
6650,2926093,103,0.763893559181644
6651,2926094,100,0.753688151815693
6652,2926102,100,0.773410844070495
6653,2926108,101,0.730084474441003
6654,2926110,101,0.744978822370247
6655,2926112,95,0.734554355292656
6656,2926115,65,0.776455084414878
6657,2926116,99,0.785980799852084
6658,2926118,98,0.765748128117353
6659,2926121,101,0.758249278951582
6660,2926122,98,0.767130227142261
6661,2926126,100,0.761339458451844
6662,2926127,99,0.754624387923736
6663,2926128,72,0.784339978755685
6664,2926130,99,0.758274658126686
6665,2926141,97,0.744782069071836
6666,2926147,94,0.744538161002575
6667,2926164,101,0.741657785580417
6668,2926165,48,0.773752851680442
6669,2926169,19,0.743506917566469
6670,2926203,103,0.772435328093766
6671,2926206,27,0.724485375929411
6672,2926215,96,0.763949204084749
6673,2926222,104,0.790133978347114
6674,2926233,37,0.722501416279957
6675,2926240,99,0.761049297321633
6676,2926250,101,0.758329155141501
6677,2926257,103,0.783991723342262
6678,2926258,104,0.778708975543025
6679,2926271,100,0.753012729686889
6680,2926275,77,0.771400216914172
6681,2926281,101,0.762424108904221
6682,2926296,100,0.754581989101785
6683,2926298,100,0.769787244444841
6684,2926315,98,0.742903735458198
6685,2926316,56,0.710007694705717
6686,2926332,100,0.736050129890619
6687,2926336,86,0.732115820624056
6688,2926379,99,0.755610686236961
6689,2926382,88,0.757424507134781
6690,2926393,55,0.743989575333513
6691,2926394,96,0.755464276956026
6692,2926398,25,0.724005991940646
6693,2926401,42,0.709480400816723
6694,2926403,101,0.773502661579851
6695,2926405,56,0.747187851268774
6696,2926406,98,0.771465886340668
6697,2926408,101,0.77578648241383
6698,2926501,99,0.771901201071628
6699,2926502,100,0.760417323244102
6700,2926503,27,0.71467017731772
6701,2926505,100,0.7827198055254
6702,2926508,99,0.788120425906676
6703,2926511,100,0.770867354728319
6704,2926512,97,0.762819332881202
6705,2926515,101,0.753149155506615
6706,2926521,99,0.76935006951388
6707,2926523,54,0.760226112958315
6708,2926530,100,0.776349967010065
6709,2926532,43,0.746635809366118
6710,2926543,100,0.796123591278356
6711,2926546,101,0.760066652429402
6712,2926557,101,0.756362101064364
6713,2926563,78,0.737781416763647
6714,2926565,101,0.770874498667724
6715,2926567,54,0.735697333198287
6716,2926568,101,0.766703712777348
6717,2926569,101,0.756357698785048
6718,2926572,101,0.753595166813993
6719,2926574,25,0.743972473585438
6720,2926578,100,0.757932056900486
6721,2926579,100,0.769011839237808
6722,2926580,101,0.769863405573491
6723,2926582,45,0.719312434410385
6724,2926590,39,0.727820629561015
6725,2926591,19,0.736337016980742
6726,2926593,100,0.764265999311642
6727,2926596,98,0.790098777119104
6728,2926612,101,0.759834949760719
6729,2926613,80,0.746487420516119
6730,2926615,95,0.760960425722808
6731,2926628,100,0.751235642787614
6732,2926630,98,0.763550834962162
6733,2926638,99,0.758385735134347
6734,2926642,22,0.730870401567612
6735,2926648,71,0.746738823818822
6736,2926652,101,0.758782758269065
6737,2926653,94,0.75091110594009
6738,2926654,101,0.758217305428384
6739,2926655,102,0.770008859853724
6740,2926656,45,0.736986530415128
6741,2926657,99,0.771637063669052
6742,2926658,98,0.759300965565052
6743,2926661,101,0.762362545698667
6744,2926662,101,0.750003470937891
6745,2926665,100,0.759944770800585
6746,2926679,100,0.759301463314442
6747,2926681,102,0.789890278805079
6748,2926682,101,0.764582481515027
6749,2926683,101,0.770879041440057
6750,2926684,101,0.767180204631921
6751,2926687,100,0.746565023545215
6752,2926688,101,0.746266692415948
6753,2926690,100,0.736060864940034
6754,2926691,100,0.765010500353415
6755,2926693,98,0.755338212817036
6756,2926697,101,0.753167237907359
6757,2926704,100,0.754617466797808
6758,2926719,51,0.725022624423217
6759,2926720,100,0.758184956757612
6760,2926721,67,0.743821295078829
6761,2926727,99,0.748630374758934
6762,2926729,106,0.790215198657695
6763,2926759,99,0.75413614261948
6764,2926799,100,0.758068031720876
6765,2926815,98,0.751181175628495
6766,2926817,100,0.759384368806486
6767,2926870,98,0.768117653894551
6768,2926872,100,0.769163071148299
6769,2926874,97,0.786907002424949
6770,2926881,88,0.754891232610842
6771,2926884,101,0.751014815429965
6772,2926885,98,0.771835723278606
6773,2926887,100,0.765943869165162
6774,2926891,97,0.761559934482531
6775,2926894,101,0.774397984273705
6776,2926896,100,0.771092367619613
6777,2926897,101,0.788557120559148
6778,2926899,100,0.767595113414559
6779,2926900,100,0.763140627113904
6780,2926901,101,0.756840534381386
6781,2926902,101,0.755775576254091
6782,2926903,99,0.761241638525504
6783,2926906,95,0.747726984354836
6784,2926912,96,0.737805651101028
6785,2926917,47,0.781629245060093
