,ids,img_quantities,hopkins
26104,6365866,42,0.709757500257137
26105,6365882,35,0.709198105017139
26106,6365905,83,0.749998979502089
26107,6366011,100,0.748048365624135
26108,6366597,100,0.723177717186466
26109,6366886,100,0.75853251148735
26110,6367342,97,0.776237336722155
26111,6368623,98,0.752116334378322
26112,6369474,101,0.753237348790286
26113,6369729,101,0.759120826090972
26114,6369733,101,0.769463777689067
26115,6369742,99,0.750221264013594
26116,6369770,49,0.732050912605336
26117,6369819,97,0.746070415162989
26118,6369880,98,0.748943155556335
26119,6370198,100,0.758892327150622
26120,6370240,101,0.74100468174116
26121,6370562,97,0.748130446190344
26122,6370689,101,0.752834810052536
26123,6370882,27,0.737325574983247
26124,6371028,101,0.773368454834609
26125,6371380,101,0.748143713660716
26126,6371424,101,0.782945978400709
26127,6371450,90,0.747587671117469
26128,6372350,101,0.746410156358325
26129,6372357,92,0.754997912034355
26130,6372365,90,0.735603731154326
26131,6374399,101,0.770809833478975
26132,6374402,89,0.746304786431746
26133,6374443,97,0.756756253608782
26134,6374525,98,0.760519869716197
26135,6374790,98,0.749589988894076
26136,6374830,100,0.750579384524552
26137,6374953,100,0.727186413854787
26138,6375040,100,0.748980438282962
26139,6375524,96,0.758655111165309
26140,6376106,97,0.754154195598131
26141,6376174,100,0.76234148632314
26142,6376185,91,0.754070161301305
26143,6376216,101,0.752553931305491
26144,6377799,102,0.776473774596657
26145,6381277,91,0.720982971014961
26146,6381626,86,0.746456514752182
26147,6382079,95,0.749677210179589
26148,6382670,100,0.751184910554909
26149,6384805,29,0.747473689043491
26150,6384811,95,0.792429048453947
26151,6384826,61,0.726492607786708
26152,6384851,101,0.749791758722825
26153,6384893,80,0.763107388000272
26154,6384901,54,0.766207757719134
26155,6384908,44,0.719600316490857
26156,6384921,98,0.754840665756057
26157,6387494,94,0.75360089895162
26158,6387986,91,0.748150135983252
26159,6388231,101,0.731548264020509
26160,6388630,37,0.713614184462358
26161,6388688,109,0.77025607210579
26162,6389089,84,0.761224958008971
26163,6390838,92,0.727570570524412
26164,6390895,36,0.73352133912623
26165,6390897,99,0.725421748623308
26166,6390957,101,0.750786835706308
26167,6391007,101,0.773021679286312
26168,6391150,101,0.73521293151184
26169,6391194,99,0.745744099333536
26170,6391377,94,0.763076309561622
26171,6391417,101,0.75775920689101
26172,6391433,99,0.726092492452686
26173,6391446,101,0.729753590610596
26174,6391450,102,0.780982112857993
26175,6391461,95,0.743958379988792
26176,6391465,100,0.732898696914769
26177,6391648,101,0.768383596684093
26178,6391746,46,0.740894405042725
26179,6391790,99,0.738489694345904
26180,6391833,48,0.718335874475097
26181,6395219,98,0.756787506906499
26182,6395561,100,0.752353897333526
26183,6395982,99,0.764713259311246
26184,6396620,66,0.755939058400021
26185,6398281,94,0.781770931858321
26186,6400569,100,0.766761620760233
26187,6401337,86,0.764756288550626
26188,6402571,99,0.772112502502064
26189,6402729,17,0.712634895392918
26190,6403105,99,0.747280065578356
26191,6403186,102,0.749740892007645
26192,6409515,32,0.717388067026066
26193,6409622,105,0.76099570258713
26194,6409660,33,0.720838409018556
26195,6409706,101,0.750790427444367
26196,6410563,101,0.750347080579793
26197,6411178,48,0.704574113658504
26198,6411486,127,0.770825646280991
26199,6411747,101,0.74880438163406
26200,6411750,101,0.745409861247364
26201,6411898,42,0.76110717975805
26202,6412055,94,0.760257730936963
26203,6412283,99,0.759675913725593
26204,6412418,98,0.736511250735964
26205,6413451,35,0.737072897952074
26206,6413649,96,0.749568802643464
26207,6413731,92,0.755277162543579
26208,6414539,96,0.766183150779612
26209,6414592,98,0.751629276095738
26210,6414892,100,0.769682172149873
26211,6417217,99,0.740764441507523
26212,6421637,101,0.746875008793662
26213,6423017,100,0.749293696963151
26214,6426452,96,0.754496498561974
26215,6427899,56,0.718555385598255
26216,6428053,57,0.715655703119825
26217,6428151,99,0.739197321372578
26218,6428353,101,0.772423267930513
26219,6429755,54,0.747639634304236
26220,6431455,100,0.774260956449068
26221,6432960,39,0.774094234252373
26222,6433032,74,0.765079739811686
26223,6433113,94,0.741100308679012
26224,6433679,31,0.714492016377456
26225,6434280,98,0.760067091783934
26226,6434985,89,0.728700824217185
26227,6434989,84,0.732910011548669
26228,6435002,86,0.767726046945185
26229,6435171,99,0.755779482170821
26230,6435261,100,0.751091375380941
26231,6436469,101,0.739303716925136
26232,6436603,102,0.767856889177241
26233,6437017,101,0.758236035118428
26234,6437976,101,0.763710504025824
26235,6438085,101,0.763911120856836
26236,6438726,99,0.767882910487554
26237,6438733,100,0.757068995379518
26238,6439238,96,0.760375746691994
26239,6440507,100,0.748159190488379
26240,6441622,16,0.726148829313967
26241,6443643,101,0.758161379950226
26242,6443709,100,0.762052459377198
26243,6444162,93,0.805497135889271
26244,6445722,101,0.754969351019681
26245,6445734,99,0.754082068728023
26246,6446462,101,0.757277762395632
26247,6447543,100,0.757315531387036
26248,6447564,86,0.752694300237025
26249,6447569,96,0.745897901814425
26250,6447609,34,0.702214918667231
26251,6447662,100,0.76273713836255
26252,6447669,97,0.749928653542904
26253,6447704,38,0.746155427804257
26254,6447732,59,0.712490831115919
26255,6447806,91,0.753602827393319
26256,6447921,88,0.769524355492843
26257,6447944,15,0.71018331072352
26258,6447969,81,0.778744908418058
26259,6447992,52,0.747942708587899
26260,6448032,63,0.716627729964009
26261,6559937,85,0.773183135604264
26262,6559939,81,0.77708676193184
26263,6559943,23,0.734760718903402
26264,6560100,99,0.763720686379616
26265,6560101,98,0.761747756787554
26266,6560151,98,0.790999420062151
26267,6560152,73,0.786287744816344
26268,6634596,67,0.75332611650693
26269,6634904,35,0.702819526288191
26270,6686267,100,0.747960113987374
26271,6686326,97,0.750936397845641
26272,6686377,102,0.798519103858798
26273,6686697,24,0.721007733718552
26274,6708886,43,0.701583040664139
26275,6710006,91,0.747531223270626
26276,6710011,92,0.773921815350175
26277,6710076,52,0.732324324444003
26278,6710080,28,0.708748528469279
26279,6710774,83,0.760448909222266
26280,6711533,102,0.768211017658517
26281,6712894,77,0.759381916111243
26282,7100278,100,0.749155217644545
26283,7100404,100,0.769691534371125
26284,7100555,64,0.730287726385159
26285,7102475,92,0.744127116539724
26286,7102937,101,0.739496620145734
26287,7102969,60,0.76717989467044
26288,7103891,100,0.758500591619135
26289,7103992,57,0.740926409311627
26290,7104059,101,0.746369055229399
26291,7104074,101,0.761505404090329
26292,7104103,67,0.745272887398912
26293,7104111,29,0.711369515168321
26294,7107974,43,0.737384263043076
26295,7115794,101,0.753344327887132
26296,7115993,99,0.743816317213643
26297,7116158,99,0.736358523591807
26298,7122389,101,0.750178139657473
26299,7122516,93,0.748019045589909
26300,7122825,94,0.771057340521045
26301,7124071,98,0.75169213406307
26302,7124132,92,0.769190196303277
26303,7124257,100,0.750435489335858
26304,7124338,95,0.772042692243571
26305,7124454,92,0.774852912551849
26306,7125851,45,0.758887820011584
26307,7125872,96,0.742858308890391
26308,7126767,101,0.731093854500172
26309,7127308,99,0.733369623826948
26310,7127347,60,0.751036589245906
26311,7127354,100,0.740105913956954
26312,7127387,56,0.710917943875857
26313,7127713,101,0.761230532399479
26314,7127810,101,0.759288903917106
26315,7130426,24,0.713960847409874
26316,7130673,96,0.726927488270802
26317,7130688,98,0.760879713796235
26318,7130892,100,0.75432420575899
26319,7130897,100,0.777330478303853
26320,7131030,99,0.734739013927145
26321,7131069,101,0.763429026960877
26322,7131188,98,0.773551884954269
26323,7131289,95,0.776557157123348
26324,7131310,101,0.766938781676659
26325,7131370,43,0.735028907049912
26326,7132425,97,0.772236531332055
26327,7135016,69,0.753512655488195
26328,7135269,48,0.74315784186959
26329,7135755,102,0.773161049433471
26330,7136320,87,0.752745582019564
26331,7136339,105,0.754834757246894
26332,7136543,101,0.77234588010074
26333,7136582,96,0.758351499560389
26334,7136719,75,0.751945716073792
26335,7136769,99,0.760531700505487
26336,7141604,38,0.725171455147498
26337,7141651,101,0.790663165383889
26338,7141666,98,0.743392164568317
26339,7141751,100,0.76776563310384
26340,7147896,68,0.738306673646184
26341,7148187,100,0.741864769396215
26342,7148557,90,0.741284504288291
26343,7148630,88,0.791944889163581
26344,7149790,59,0.732526466248094
26345,7150059,101,0.761555176394453
26346,7150487,104,0.754338407784075
26347,7150619,83,0.736831910113134
26348,7150667,36,0.705527581065625
26349,7150679,59,0.703370662820985
26350,7150735,66,0.726766151742459
26351,7150750,94,0.741741149505947
26352,7150773,51,0.712619667746255
26353,7150893,34,0.724576236394508
26354,7151022,31,0.722019226858173
26355,7151936,100,0.757544542740963
26356,7152067,94,0.750172334109575
26357,7152132,98,0.738689189189124
26358,7152542,55,0.723981054309283
26359,7152601,59,0.736524650653891
26360,7152692,26,0.723258279691811
26361,7153712,99,0.750149785420381
26362,7154501,101,0.791939962987344
26363,7154762,41,0.713622349479902
26364,7155030,100,0.750527447148077
26365,7155281,100,0.742012911473202
26366,7155386,97,0.753858146407069
26367,7155406,44,0.7149034288546
26368,7155422,94,0.749546622599915
26369,7155753,96,0.774204527191104
26370,7155766,101,0.774124867896293
26371,7155887,101,0.753941239184114
26372,7156076,99,0.751840282763792
26373,7156128,100,0.752041270329821
26374,7156841,45,0.711698051177315
26375,7156971,99,0.733480166922262
26376,7157705,97,0.760292946467845
26377,7157952,98,0.743018552818275
26378,7158449,100,0.757658198951586
26379,7160028,94,0.728017601634324
26380,7160207,100,0.745121818255372
26381,7160241,102,0.775244525814377
26382,7160609,95,0.76989659011557
26383,7160810,88,0.777084965389014
26384,7161042,101,0.793750761738483
26385,7161076,56,0.756827222356713
26386,7161122,100,0.764449215275313
26387,7161168,99,0.750020663739427
26388,7161249,91,0.757212802173384
26389,7161278,100,0.761033183521355
26390,7161443,99,0.73467462730895
26391,7161471,100,0.764194014620468
26392,7161520,92,0.725630735286072
26393,7161537,101,0.765850866044776
26394,7161540,100,0.7384627641429
26395,7161654,100,0.73834965347147
26396,7161662,99,0.730497682205045
26397,7161767,32,0.710543183656015
26398,7161853,46,0.726733542293455
26399,7162908,100,0.754509502905806
26400,7163257,55,0.71057094381661
26401,7166895,44,0.721124628464973
26402,7166924,101,0.761665200858745
26403,7167078,97,0.749587343618824
26404,7169429,80,0.764629760931325
26405,7169738,90,0.754783052585111
26406,7172720,100,0.75014926739498
26407,7172747,100,0.73954134255602
26408,7172831,100,0.748730269147311
26409,7172895,95,0.76146288328965
26410,7172987,98,0.740977973265633
26411,7173446,94,0.726844078035765
26412,7173530,40,0.704330546160686
26413,7177586,98,0.733836630547165
26414,7182889,98,0.749776601010676
26415,7219551,31,0.739092589791074
26416,7221882,99,0.765896133305836
26417,7221885,95,0.746785258962016
26418,7225532,96,0.754986941778218
26419,7226533,82,0.790899580002922
26420,7226543,100,0.747427984582501
26421,7229364,97,0.750790421911803
26422,7262165,100,0.746800555744643
26423,7262172,95,0.770385747241352
26424,7262173,51,0.751419735760377
26425,7262198,96,0.754651017347327
26426,7262206,101,0.773772132921185
26427,7262211,103,0.74298122121066
26428,7262225,96,0.755298027655722
26429,7262229,101,0.759307904514497
26430,7262232,102,0.755145794191565
26431,7262250,35,0.70762298587414
26432,7262256,100,0.763509446940418
26433,7262269,96,0.784183319187599
26434,7262272,101,0.764834974564745
26435,7262281,100,0.732637185417715
26436,7262323,100,0.754916673592783
26437,7262338,96,0.726076253508826
26438,7262350,96,0.743874827976808
26439,7262375,39,0.84626616842812
26440,7262403,97,0.770015307694194
26441,7262408,98,0.76046802248432
26442,7262433,51,0.728184769396533
26443,7262464,100,0.781128468588931
26444,7262489,101,0.762841133932646
26445,7262496,100,0.751438241175074
26446,7262544,100,0.790543289369108
26447,7262595,99,0.735180271474775
26448,7262605,49,0.74007013074991
26449,7262663,77,0.788028611399289
26450,7262704,68,0.751934039528892
26451,7262706,100,0.769549737152329
26452,7262725,99,0.763917457828475
26453,7262728,98,0.748370219264832
26454,7262859,20,0.715390326570953
26455,7262908,101,0.771714988052321
26456,7262911,90,0.769822160008912
26457,7262958,101,0.749974302806496
26458,7262960,100,0.755994901756324
26459,7262979,92,0.786710296345193
26460,7263054,101,0.780086718108673
26461,7263099,70,0.779228477302683
26462,7263103,83,0.763132161890326
26463,7263115,41,0.70982920608225
26464,7263128,97,0.768289761478356
26465,7263230,99,0.746259647397716
26466,7263238,50,0.719693691178043
26467,7263286,53,0.752104007285997
26468,7263324,47,0.736666366162253
26469,7263395,79,0.763228743840866
26470,7263401,98,0.748221995191125
26471,7263447,94,0.763596583121383
26472,7263504,100,0.768782384684123
26473,7263506,99,0.766162556916269
26474,7263598,100,0.767731168920037
26475,7263631,51,0.721532556481597
26476,7264013,96,0.754813333894345
26477,7264147,97,0.743608564073366
26478,7264156,98,0.756271438290589
26479,7264163,100,0.753241036301622
26480,7264178,101,0.78259622004061
26481,7264189,41,0.712677697240724
26482,7264207,34,0.724778409216914
26483,7264285,98,0.748619544199544
26484,7264303,36,0.705483362895049
26485,7264328,104,0.772843335297275
26486,7264361,98,0.738069212515829
26487,7264394,69,0.737699264399138
26488,7264416,37,0.740039193555768
26489,7264535,58,0.753420775332136
26490,7264793,12,0.713862975062235
26491,7264854,26,0.757201734214075
26492,7264964,98,0.762800447772872
26493,7265050,58,0.760188921719798
26494,7265069,67,0.756541204252311
26495,7265159,33,0.717921419476209
26496,7265169,40,0.716240552859714
26497,7265172,95,0.78781684296608
26498,7265180,73,0.77940666602968
26499,7265184,101,0.774286687460139
26500,7265189,100,0.779388997295228
26501,7265191,101,0.780300770197517
26502,7265195,100,0.774790914578194
26503,7265220,89,0.755454147458658
26504,7265231,65,0.73724180007439
26505,7265258,45,0.728260334082068
26506,7265288,98,0.742332663442813
26507,7265317,98,0.728070982361871
26508,7265331,63,0.724033612836198
26509,7265370,90,0.753127683923442
26510,7265412,101,0.760614883544166
26511,7265439,62,0.813813442258069
26512,7265494,56,0.734913130331717
26513,7265549,98,0.77147892561993
26514,7265556,53,0.711013952660817
26515,7265565,48,0.74535084885731
26516,7265600,90,0.786773556292128
26517,7265604,58,0.76789545957339
26518,7265750,97,0.764696215764865
26519,7265761,29,0.714036424041498
26520,7265777,101,0.753246236045908
26521,7265809,27,0.702647489424506
26522,7265884,100,0.75087229381011
26523,7265907,101,0.741796346658323
26524,7266127,98,0.809529574412576
26525,7266132,94,0.764834212227884
26526,7266353,60,0.734817354397308
26527,7266382,81,0.768468080493854
26528,7266500,91,0.748381809627826
26529,7266549,28,0.712296635668686
26530,7266590,38,0.707737524185743
26531,7266618,25,0.714548152014483
26532,7266648,96,0.768233952366767
26533,7266656,96,0.77492444484275
26534,7266759,98,0.77849170872155
26535,7266874,100,0.732948842031617
26536,7267056,72,0.735075058033866
26537,7267170,49,0.798781583238507
26538,7267196,91,0.772664483686603
26539,7267230,88,0.742095047956284
26540,7267309,103,0.749263625317666
26541,7267358,100,0.744764384467431
26542,7267374,100,0.776885842617947
26543,7267415,100,0.77104618839963
26544,7267453,102,0.769114147062031
26545,7267522,58,0.756826127500556
26546,7267530,102,0.794206427915618
26547,7267540,65,0.766199405777048
26548,7267549,100,0.77690455120731
26549,7267572,13,0.7473762369608
26550,7267583,93,0.744719221183875
26551,7267594,18,0.712360399418055
26552,7267630,102,0.779768190975457
26553,7267655,100,0.776396690783486
26554,7267666,50,0.757590399373587
26555,7267689,99,0.786478989793404
26556,7267702,100,0.755325669913715
26557,7267710,31,0.735981320278435
26558,7267894,77,0.740197078909366
26559,7267924,81,0.77783184849163
26560,7267926,40,0.723320451816319
26561,7268132,65,0.73379344617881
